tele_station_oldcode,station_name,tele_station_lat,tele_station_long,area_name,tambon_name,amphoe_name,province_name,agency_name,waterlevel_datetime,waterlevel_m,waterlevel_msl
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 20:30:00+07:00,,0.98
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 21:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 22:00:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 22:00:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 22:00:00+07:00,,0.98
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 22:45:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 23:30:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 23:30:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-06 23:30:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 00:15:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 01:00:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 01:45:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 02:30:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 03:15:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 03:15:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 03:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 04:00:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 04:00:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 04:00:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 04:45:00+07:00,,0.98
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 05:45:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 06:00:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 06:00:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 07:30:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 08:00:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 13:30:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 17:45:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 17:45:00+07:00,,0.25
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 17:45:00+07:00,,0.98
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 19:30:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 19:30:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 19:30:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 20:15:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 20:15:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 20:15:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 21:45:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 21:45:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 21:45:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 22:15:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 22:30:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 22:30:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 23:00:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 23:15:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 23:15:00+07:00,,0.25
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-07 23:45:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 00:00:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 00:00:00+07:00,,0.24
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 00:45:00+07:00,,0.25
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 00:45:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 00:45:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 01:15:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 01:30:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 01:30:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 02:00:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 02:00:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 02:15:00+07:00,,0.25
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 02:45:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 03:00:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 03:00:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 03:30:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 03:45:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 03:45:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 04:30:00+07:00,,0.25
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 04:30:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 04:30:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 05:00:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 05:15:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 05:15:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 05:45:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 06:00:00+07:00,,0.25
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 06:00:00+07:00,,0.62
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 08:45:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 08:45:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 08:45:00+07:00,,0.99
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 10:00:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 10:15:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 10:15:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 10:45:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 11:00:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 11:00:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 11:30:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 11:45:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 11:45:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 12:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 12:30:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 12:30:00+07:00,,0.63
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 13:15:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 13:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 13:15:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 13:45:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 14:00:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 14:00:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 14:45:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 14:45:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 14:45:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 15:15:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 15:30:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 15:30:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 16:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 16:15:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 16:15:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 16:45:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 17:00:00+07:00,,0.25
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 17:00:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 17:30:00+07:00,,0.99
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 17:45:00+07:00,,0.62
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 17:45:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 18:15:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 18:30:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 18:30:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 19:00:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 19:15:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 19:15:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 19:45:00+07:00,,0.98
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 20:00:00+07:00,,0.63
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 20:00:00+07:00,,0.24
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 20:30:00+07:00,,0.99
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 20:45:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 20:45:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 21:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 21:30:00+07:00,,0.25
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 21:30:00+07:00,,0.63
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 22:15:00+07:00,,0.98
STN0836,บ้านสามัคคีใหม่*,20.241488,99.766502,ภาคเหนือ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 22:15:00+07:00,,0.24
STN0837,บ้านเล่าชีก๋วย*,20.144605,99.851191,ภาคเหนือ,ป่าตึง,แม่จัน,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 22:15:00+07:00,,0.62
STN0029,บ้านแม่สาย (บ้านถ้ำผาจม)*,20.440285,99.873360,ภาคเหนือ,เวียงพางคำ,แม่สาย,เชียงราย,กรมทรัพยากรน้ำ ,2019-05-08 22:45:00+07:00,,0.99
